/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/JQ740788.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0690061	0	133/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/JQ740789.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0762985	0	112/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/JQ740804.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0755413	0	114/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/JQ740813.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0726524	0	122/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC182542.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0525139	0	199/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC182544.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0755413	0	114/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC182545.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0680698	0	136/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC182546.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0674584	0	138/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC182547.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0794837	0	104/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC182549.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0450347	0	241/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC182550.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.052117	0	201/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC182551.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0537328	0	193/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC182552.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0651085	0	146/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC522412.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0709514	0	127/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KM091442.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0680698	0	136/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KM091444.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0747985	0	116/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793102.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0843302	0	93/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793104.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0811785	0	100/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793105.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0659724	0	143/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793108.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0690061	0	133/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793118.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0751681	0	115/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793120.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.080322	0	102/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793121.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0706202	0	128/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793122.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0686914	0	134/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793123.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0811785	0	100/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793124.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0674584	0	138/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793125.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0737105	0	119/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793129.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0709514	0	127/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793130.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0759181	0	113/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793131.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0755413	0	114/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793132.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.080322	0	102/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793133.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0790711	0	105/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KP793134.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0726524	0	122/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KX346249.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0680698	0	136/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KX379664.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0618432	0	158/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KX379665.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0766828	0	111/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KX379666.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.056983	0	178/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KX379671.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0671564	0	139/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KY554761.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.080322	0	102/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448554.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0824989	0	97/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448555.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0740698	0	118/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448556.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0774628	0	109/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448557.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0690061	0	133/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448558.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0770708	0	110/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448559.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0867434	0	88/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448560.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0683793	0	135/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448561.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0525139	0	199/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448562.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0877506	0	86/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448563.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0706202	0	128/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448564.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0816138	0	99/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448565.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0733545	0	120/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448566.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0782587	0	107/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448567.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0726524	0	122/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448568.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0709514	0	127/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448569.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0834041	0	95/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448570.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0706202	0	128/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448571.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0659724	0	143/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF448572.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0726524	0	122/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF775669.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0712856	0	126/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF775676.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0702918	0	129/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF775678.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0726524	0	122/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF775682.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0706202	0	128/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF775685.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0709514	0	127/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF775686.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0723061	0	123/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF775693.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0751681	0	115/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF775698.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.080322	0	102/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MF775703.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0556462	0	184/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MG253647.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0558655	0	183/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MG253652.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0531179	0	196/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MG779474.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0712856	0	126/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MK301438.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0723061	0	123/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MK301440.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0794837	0	104/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MN552148.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0755413	0	114/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MN552149.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0730018	0	121/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MN552150.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0755413	0	114/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MN689514.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0786628	0	106/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MN689517.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0690061	0	133/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MN689518.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0605648	0	163/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MN689519.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0794837	0	104/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MN689520.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0693234	0	132/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MN689522.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0699663	0	130/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MN689523.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0723061	0	123/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MN689524.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.0709514	0	127/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/MN689525.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	0.064825	0	147/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF009630.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0751681	0	115/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0	0	1000/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/DQ054536.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0737105	0	119/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/DQ227763.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0525139	0	199/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/EU221285.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0824989	0	97/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/FJ848881.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0755413	0	114/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/FJ848882.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0807479	0	101/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/FJ848883.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0656822	0	144/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/FJ848884.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0766828	0	111/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/JQ740787.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0862491	0	89/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/JQ740788.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0811785	0	100/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/JQ740789.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0816138	0	99/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/JQ740804.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0838645	0	94/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/JQ740813.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0807479	0	101/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC182542.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0811785	0	100/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC182544.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0374354	0	295/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC182545.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0690061	0	133/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC182546.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.080322	0	102/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC182547.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0556462	0	184/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC182549.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0829489	0	96/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/KC182550.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Skunavirus/AF011378.fasta	0.0794837	0	104/1000
